"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2023-01-09 06:51:54","2023-01-09","SLX05","SLX05","4号索塔","1854.249","1679.271","1673.025","1792.081","1941.130","1608.936","2831.305","-11.695","-.004","正常",""
"2023-01-09 06:51:54","2023-01-09","SLS08","SLS08","1号索塔","1679.441","1561.145","1540.321","1692.756","1495.171","1642.240","5703.606","-53.394","-.009","正常",""
"2023-01-09 06:51:54","2023-01-09","SLS06","SLS06","1号索塔","1732.324","1776.089","1546.547","1719.496","1780.130","1727.217","2942.505","-14.495","-.005","正常",""
"2023-01-09 06:51:54","2023-01-09","SLS20","SLS20","3号索塔","1843.208","1808.810","1725.654","1558.014","1592.044","1734.016","3231.024","-66.976","-.02","正常",""
"2023-01-09 06:51:54","2023-01-09","SLX24","SLX24","6号索塔","1656.166","1609.877","1656.483","1637.759","1660.211","1602.257","6199.591","-54.409","-.009","正常",""
"2023-01-09 06:51:54","2023-01-09","SLS16","SLS16","2号索塔","1680.396","1728.355","1758.653","1606.854","1653.738","1700.445","6686.689","-13.311","-.002","正常",""
"2023-01-09 06:51:54","2023-01-09","SLX09","SLX09","5号索塔","1616.728","1497.593","1661.629","1583.283","1713.495","1448.281","6904.067","-25.933","-.004","正常",""
"2023-01-09 06:51:54","2023-01-09","SLS15","SLS15","2号索塔","883.182","1584.547","1722.176","1621.321","1340.146","1692.765","5576.753","1402.753",".336","正常",""
"2023-01-09 06:51:54","2023-01-09","SLX03","SLX03","4号索塔","1825.939","1704.238","1594.112","1738.211","1650.145","1794.184","3131.91","-13.09","-.004","正常",""
"2023-01-09 06:51:54","2023-01-09","SLX06","SLX06","4号索塔","1748.864","1633.127","1615.028","1752.686","1763.795","1752.389","2941.681","-15.319","-.005","正常",""
"2023-01-09 06:51:54","2023-01-09","SLX20","SLX20","6号索塔","1621.833","1723.545","1765.012","1783.208","1573.635","1681.526","3248.625","-49.375","-.015","正常",""
"2023-01-09 06:51:54","2023-01-09","SLX04","SLX04","4号索塔","1655.475","1738.514","1636.747","1768.210","1827.808","1765.969","3008.677","-40.323","-.013","正常",""
"2023-01-09 06:51:54","2023-01-09","SLS24","SLS24","3号索塔","1542.015","1594.271","1515.457","1492.152","1672.612","1610.059","6211.507","-42.493","-.007","正常",""
"2023-01-09 06:51:54","2023-01-09","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-01-09 06:51:54","2023-01-09","SLS05","SLS05","1号索塔","1712.582","1742.445","1792.291","1704.824","1728.363","1745.847","2837.783","-5.217","-.002","正常",""
"2023-01-09 06:51:54","2023-01-09","SLX14","SLX14","5号索塔","1667.626","1661.877","1578.984","1574.834","1780.108","1462.561","3683.571","-13.429","-.004","正常",""
"2023-01-09 06:51:54","2023-01-09","SLX07","SLX07","4号索塔","1662.572","1709.162","1593.040","1540.207","1570.077","1680.306","3538.401","-27.599","-.008","正常",""
"2023-01-09 06:51:54","2023-01-09","SLS14","SLS14","2号索塔","1339.898","1677.553","1559.335","1386.618","1853.174","1545.488","3681.959","-15.041","-.004","正常",""
"2023-01-09 06:51:54","2023-01-09","SLX15","SLX15","5号索塔","1611.845","1529.726","1568.557","1517.839","1618.571","1569.163","4154.424","-19.576","-.005","正常",""
"2023-01-09 06:51:54","2023-01-09","SLX02","SLX02","4号索塔","1579.036","1620.098","1664.730","1775.133","1744.322","1666.541","3515.067","-11.933","-.003","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS22","SLS22","3号索塔","1545.953","1603.923","1619.584","1748.927","1629.159","1787.128","3378.194","-27.806","-.008","正常",""
"2023-01-09 08:51:52","2023-01-09","SLX13","SLX13","5号索塔","1812.062","1739.440","1703.082","1685.195","1740.147","1732.570","3432.834","-16.166","-.005","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS10","SLS10","2号索塔","1573.556","1462.977","1416.332","1596.491","1563.508","1508.513","4227.27","4.27",".001","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS02","SLS02","1号索塔","1746.127","1716.599","1718.982","1623.026","1741.195","1624.550","3543.405","16.405",".005","正常",""
"2023-01-09 08:51:52","2023-01-09","SLX10","SLX10","5号索塔","1579.075","1652.002","1492.197","1555.229","1626.316","1562.571","4219.919","-3.081","-.001","正常",""
"2023-01-09 08:51:52","2023-01-09","SLX21","SLX21","6号索塔","1717.343","1744.652","1653.143","1593.797","1585.789","1607.247","3331.828","-40.172","-.012","正常",""
"2023-01-09 08:51:52","2023-01-09","SLX05","SLX05","4号索塔","1853.968","1679.111","1672.849","1792.212","1941.004","1608.513","2833.216","-9.784","-.003","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS08","SLS08","1号索塔","1679.134","1561.058","1540.339","1692.654","1495.160","1642.051","5705.242","-51.758","-.009","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS07","SLS07","1号索塔","1556.202","1611.824","1691.375","1729.957","1649.556","1666.433","3551.905","-14.095","-.004","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS18","SLS18","3号索塔","1576.150","1784.537","1515.153","1520.644","1755.898","1503.180","3740.999","-22.001","-.006","正常",""
"2023-01-09 08:51:52","2023-01-09","SLX22","SLX22","6号索塔","1691.556","1550.246","1690.636","1696.204","1761.112","1521.628","3336.802","-69.198","-.02","正常",""
"2023-01-09 08:51:52","2023-01-09","SLX24","SLX24","6号索塔","1655.946","1609.873","1656.623","1637.651","1660.023","1601.951","6201.294","-52.706","-.008","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS15","SLS15","2号索塔","1934.322","1584.853","1722.330","1621.497","1340.064","1692.636","4164.436","-9.564","-.002","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS14","SLS14","2号索塔","1339.946","1677.376","1559.098","1386.579","1853.078","1545.477","3682.876","-14.124","-.004","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS13","SLS13","2号索塔","1794.816","1761.633","1680.648","1581.890","1699.931","1634.652","3457.685","8.685",".003","正常",""
"2023-01-09 08:51:52","2023-01-09","SLX03","SLX03","4号索塔","1825.926","1704.325","1594.237","1738.201","1650.301","1794.173","3131.323","-13.677","-.004","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS24","SLS24","3号索塔","1541.498","1594.686","1515.721","1491.768","1672.806","1610.210","6211.112","-42.888","-.007","正常",""
"2023-01-09 08:51:52","2023-01-09","SLX19","SLX19","6号索塔","1655.447","1682.054","1674.307","1599.005","1622.865","1746.751","3276.251","-50.749","-.015","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS16","SLS16","2号索塔","1680.553","1728.235","1758.478","1606.893","1653.646","1700.459","6687.173","-12.827","-.002","正常",""
"2023-01-09 08:51:52","2023-01-09","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1514.204","1405.726","0.000","3712.461","-50.539","-.013","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS23","SLS23","3号索塔","1576.755","1660.806","1688.308","1464.441","1446.560","1718.164","3922.854","-19.146","-.005","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS12","SLS12","2号索塔","1654.818","1652.556","1706.468","1666.728","1787.119","1696.638","3450.793","-21.207","-.006","正常",""
"2023-01-09 08:51:52","2023-01-09","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1720.542","0.000","0.000","5711.544","-45.456","-.008","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS04","SLS04","1号索塔","1740.222","1713.057","1711.216","1712.738","1710.108","1712.509","2886.75","-162.25","-.053","正常",""
"2023-01-09 08:51:52","2023-01-09","SLS19","SLS19","3号索塔","1583.094","1655.124","1613.526","1619.783","1610.398","1673.106","3306.585","-20.415","-.006","正常",""
"2023-01-09 08:51:52","2023-01-09","SLX02","SLX02","4号索塔","1578.901","1620.130","1664.875","1775.042","1744.353","1666.469","3515.207","-11.793","-.003","正常",""
