"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2022-12-05 18:51:49","2022-12-05","SLS01","SLS01","1号索塔","1436.932","1617.993","1740.117","1536.139","1597.171","1740.985","5690.915","-54.085","-.009","正常",""
"2022-12-05 18:51:49","2022-12-05","SLX01","SLX01","4号索塔","450.980","0.000","0.000","0.000","0.000","0.000","15546.948","9801.948","1.706","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS15","SLS15","2号索塔","1947.500","1587.218","1723.639","1624.125","1343.551","1694.592","4122.644","-51.356","-.012","正常",""
"2022-12-05 18:51:49","2022-12-05","SLX11","SLX11","5号索塔","1630.982","1669.470","1758.786","1608.302","1677.462","1600.240","3718.395","-27.605","-.007","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS19","SLS19","3号索塔","1584.682","1656.804","1615.252","1621.851","1612.378","1674.250","3288.761","-38.239","-.011","正常",""
"2022-12-05 18:51:49","2022-12-05","SLX24","SLX24","6号索塔","1656.807","1609.821","1657.502","1638.974","1660.549","1602.743","6190.465","-63.535","-.01","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS13","SLS13","2号索塔","1795.742","1762.750","1681.982","1584.132","1701.312","1636.169","3442.327","-6.673","-.002","正常",""
"2022-12-05 18:51:49","2022-12-05","SLX19","SLX19","6号索塔","1654.238","1681.498","1674.749","1600.503","1623.672","1746.380","3275.321","-51.679","-.016","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS23","SLS23","3号索塔","1579.399","1665.962","1690.170","1467.252","1448.845","1718.836","3899.518","-42.482","-.011","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS24","SLS24","3号索塔","1542.667","1597.467","1521.020","1492.995","1674.782","1613.637","6173.111","-80.889","-.013","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS20","SLS20","3号索塔","1843.561","1809.337","1726.419","1558.872","1592.898","1734.573","3223.932","-74.068","-.022","正常",""
"2022-12-05 18:51:49","2022-12-05","SLX09","SLX09","5号索塔","1616.996","1498.630","1662.222","1584.273","1714.022","1448.104","6896.159","-33.841","-.005","正常",""
"2022-12-05 18:51:49","2022-12-05","SLX21","SLX21","6号索塔","1716.683","1744.483","1652.788","1593.588","1585.401","1606.982","3335.496","-36.504","-.011","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS08","SLS08","1号索塔","1680.957","1562.696","1542.545","1694.091","1495.268","1643.955","5683.768","-73.232","-.013","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS12","SLS12","2号索塔","1655.619","1652.623","1706.637","1666.988","1787.020","1696.832","3448.308","-23.692","-.007","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS02","SLS02","1号索塔","1748.176","1719.688","1720.987","1625.377","1743.062","1627.650","3520.143","-6.857","-.002","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS16","SLS16","2号索塔","1681.568","1729.236","1760.537","1608.318","1654.616","1701.701","6667.229","-32.771","-.005","正常",""
"2022-12-05 18:51:49","2022-12-05","SLX02","SLX02","4号索塔","1580.508","1622.474","1667.360","1776.738","1745.243","1669.434","3496.195","-30.805","-.009","正常",""
"2022-12-05 18:51:49","2022-12-05","SLX07","SLX07","4号索塔","1664.229","1710.171","1594.117","1542.132","1571.338","1679.182","3529.59","-36.41","-.01","正常",""
"2022-12-05 18:51:49","2022-12-05","SLX14","SLX14","5号索塔","1668.554","1665.543","1580.328","1575.276","1780.468","1463.538","3670.003","-26.997","-.007","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS14","SLS14","2号索塔","1341.937","1678.735","1560.248","1387.948","1853.578","1546.720","3670.499","-26.501","-.007","正常",""
"2022-12-05 18:51:49","2022-12-05","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1511.254","1405.834","0.000","3724.757","-38.243","-.01","正常",""
"2022-12-05 18:51:49","2022-12-05","SLX10","SLX10","5号索塔","1579.927","1652.597","1493.572","1556.551","1626.926","1563.932","4210.808","-12.192","-.003","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS10","SLS10","2号索塔","1575.844","1466.390","1419.165","1598.483","1565.334","1510.578","4206.494","-16.506","-.004","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS05","SLS05","1号索塔","1711.003","1743.323","1792.745","1705.801","1729.069","1746.970","2832.954","-10.046","-.004","正常",""
"2022-12-05 18:51:49","2022-12-05","SLS03","SLS03","1号索塔","1803.007","1762.576","1806.235","1694.910","1547.150","1702.023","3110.869","-34.131","-.011","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS14","SLS14","2号索塔","1341.802","1678.707","1560.383","1387.795","1853.485","1546.638","3671.068","-25.932","-.007","正常",""
"2022-12-05 20:51:49","2022-12-05","SLX24","SLX24","6号索塔","1656.929","1609.809","1657.560","1639.148","1660.639","1602.731","6189.408","-64.592","-.01","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS20","SLS20","3号索塔","1843.449","1809.163","1726.256","1558.594","1592.671","1734.411","3225.955","-72.045","-.022","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS15","SLS15","2号索塔","1946.987","1587.046","1723.510","1623.883","1344.298","1694.595","4123.481","-50.519","-.012","正常",""
"2022-12-05 20:51:49","2022-12-05","SLX21","SLX21","6号索塔","1716.538","1744.414","1652.787","1593.508","1585.285","1606.867","3336.435","-35.565","-.011","正常",""
"2022-12-05 20:51:49","2022-12-05","SLX19","SLX19","6号索塔","1655.384","1682.174","1674.323","1600.073","1623.691","1746.408","3273.474","-53.526","-.016","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS04","SLS04","1号索塔","1740.391","1713.017","1711.278","1712.753","1710.272","1712.467","2886.141","-162.859","-.053","正常",""
"2022-12-05 20:51:49","2022-12-05","SLX05","SLX05","4号索塔","1854.343","1679.163","1673.353","1792.080","1940.889","1609.143","2830.868","-12.132","-.004","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS01","SLS01","1号索塔","1436.919","1617.854","1739.923","1536.098","1597.017","1740.832","5692.595","-52.405","-.009","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS21","SLS21","3号索塔","1658.584","1601.303","1622.889","1697.009","1580.819","1670.867","3325.49","-46.51","-.014","正常",""
"2022-12-05 20:51:49","2022-12-05","SLX16","SLX16","5号索塔","1572.090","1520.282","1689.760","1675.075","1660.645","1660.223","6673.861","-26.139","-.004","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS16","SLS16","2号索塔","1681.529","1728.947","1760.334","1607.968","1654.436","1701.443","6670.621","-29.379","-.004","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS11","SLS11","2号索塔","1718.560","1744.712","1544.627","1456.355","1708.561","1584.339","3731.006","-14.994","-.004","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS22","SLS22","3号索塔","1547.619","1604.866","1619.174","1748.374","1633.646","1788.409","3365.158","-40.842","-.012","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS06","SLS06","1号索塔","1733.817","1776.459","1547.815","1720.143","1780.422","1727.575","2934.478","-22.522","-.008","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS12","SLS12","2号索塔","1655.164","1652.550","1706.424","1666.817","1786.990","1696.642","3450.35","-21.65","-.006","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS03","SLS03","1号索塔","1802.832","1762.303","1806.023","1694.561","1546.835","1701.686","3113.919","-31.081","-.01","正常",""
"2022-12-05 20:51:49","2022-12-05","SLX11","SLX11","5号索塔","1630.977","1669.294","1758.708","1608.282","1677.402","1600.167","3719.138","-26.862","-.007","正常",""
"2022-12-05 20:51:49","2022-12-05","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1721.266","0.000","0.000","5700.671","-56.329","-.01","正常",""
"2022-12-05 20:51:49","2022-12-05","SLX06","SLX06","4号索塔","1749.531","1633.576","1615.304","1753.180","1764.281","1753.115","2935.912","-21.088","-.007","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS18","SLS18","3号索塔","1578.119","1786.402","1517.771","1521.850","1757.780","1504.915","3723.669","-39.331","-.01","正常",""
"2022-12-05 20:51:49","2022-12-05","SLX12","SLX12","5号索塔","1665.414","1588.596","1650.480","1787.329","1689.796","1632.378","3426.615","-45.385","-.013","正常",""
"2022-12-05 20:51:49","2022-12-05","SLX09","SLX09","5号索塔","1617.078","1498.590","1662.184","1584.194","1714.048","1448.128","6896.215","-33.785","-.005","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS13","SLS13","2号索塔","1795.462","1762.459","1681.695","1584.132","1701.071","1635.974","3444.727","-4.273","-.001","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-12-05 20:51:49","2022-12-05","SLX13","SLX13","5号索塔","1812.110","1739.267","1703.102","1685.450","1739.904","1732.666","3432.841","-16.159","-.005","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS17","SLS17","3号索塔","1510.805","1493.930","1607.634","1676.537","1719.028","1552.156","6391.158","-49.842","-.008","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS10","SLS10","2号索塔","1575.434","1466.095","1418.964","1598.227","1565.182","1510.472","4208.565","-14.435","-.003","正常",""
"2022-12-05 20:51:49","2022-12-05","SLS05","SLS05","1号索塔","1711.132","1743.040","1792.604","1705.571","1728.840","1746.545","2835.166","-7.834","-.003","正常",""
"2022-12-07 14:51:55","2022-12-07","SLS19","SLS19","3号索塔","1582.852","1655.302","1612.929","1620.194","1610.020","1672.249","3309.202","-17.798","-.005","正常",""
"2022-12-07 14:51:55","2022-12-07","SLX24","SLX24","6号索塔","1653.990","1609.826","1656.876","1636.014","1658.795","1601.028","6215.139","-38.861","-.006","正常",""
"2022-12-07 14:51:55","2022-12-07","SLS02","SLS02","1号索塔","1745.413","1717.772","1719.447","1622.895","1741.181","1624.273","3542.567","15.567",".004","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX12","SLX12","5号索塔","1664.265","1587.622","1648.830","1785.737","1687.860","1630.022","3444","-28","-.008","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS08","SLS08","1号索塔","1677.890","1559.324","1539.270","1690.721","1493.292","1640.350","5727.513","-29.487","-.005","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS24","SLS24","3号索塔","1540.687","1594.112","1515.801","1489.979","1671.856","1610.343","6220.38","-33.62","-.005","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX11","SLX11","5号索塔","1628.359","1667.946","1757.214","1607.480","1675.182","1598.665","3736.994","-9.006","-.002","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX20","SLX20","6号索塔","1620.228","1721.301","1763.636","1781.877","1572.756","1680.476","3264.159","-33.841","-.01","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX09","SLX09","5号索塔","1615.018","1496.807","1659.661","1582.680","1712.259","1447.426","6921.626","-8.374","-.001","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX04","SLX04","4号索塔","1653.846","1737.198","1635.417","1766.576","1825.709","1764.825","3025.78","-23.22","-.008","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS11","SLS11","2号索塔","1716.326","1742.353","1540.708","1453.225","1707.057","1582.073","3757.685","11.685",".003","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX24","SLX24","6号索塔","1654.015","1609.589","1655.448","1635.801","1658.437","1600.553","6221.853","-32.147","-.005","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX02","SLX02","4号索塔","1578.231","1619.379","1664.171","1773.757","1744.134","1665.607","3522.382","-4.618","-.001","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX05","SLX05","4号索塔","1853.093","1677.770","1672.068","1790.293","1939.544","1607.884","2846.637","3.637",".001","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS07","SLS07","1号索塔","1555.877","1610.323","1689.957","1729.228","1648.674","1665.845","3560.491","-5.509","-.002","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS03","SLS03","1号索塔","1801.037","1760.504","1803.609","1692.194","1544.262","1700.281","3136.682","-8.318","-.003","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS21","SLS21","3号索塔","1656.705","1598.793","1621.650","1692.462","1578.786","1670.166","3348.424","-23.576","-.007","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX23","SLX23","6号索塔","1689.511","1680.500","1644.064","1563.074","1577.755","1595.943","3919.45","-22.55","-.006","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX07","SLX07","4号索塔","1660.722","1708.387","1591.965","1538.473","1568.394","1676.112","3555.969","-10.031","-.003","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS06","SLS06","1号索塔","1731.039","1773.977","1545.966","1717.878","1778.437","1725.770","2958.827","1.827",".001","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX15","SLX15","5号索塔","1610.416","1528.303","1566.262","1516.344","1616.956","1567.092","4169.857","-4.143","-.001","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX01","SLX01","4号索塔","450.853","0.000","0.000","0.000","0.000","0.000","15547.448","9802.448","1.706","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS19","SLS19","3号索塔","1582.764","1654.732","1613.079","1619.413","1610.015","1672.386","3311.232","-15.768","-.005","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS10","SLS10","2号索塔","1572.976","1462.349","1415.766","1595.847","1562.845","1507.654","4232.987","9.987",".002","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS01","SLS01","1号索塔","1431.059","1616.974","1736.607","1532.754","1594.479","1737.703","5736.491","-8.509","-.001","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS20","SLS20","3号索塔","1841.715","1808.092","1724.609","1556.915","1591.094","1732.601","3243.435","-54.565","-.017","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS05","SLS05","1号索塔","1710.518","1741.426","1790.501","1704.232","1726.826","1744.756","2852.931","9.931",".003","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS23","SLS23","3号索塔","1576.370","1660.657","1687.600","1463.877","1446.202","1717.651","3926.929","-15.071","-.004","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS12","SLS12","2号索塔","1654.925","1651.961","1704.761","1665.034","1785.382","1694.815","3464.489","-7.511","-.002","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS16","SLS16","2号索塔","1679.954","1726.675","1757.776","1606.190","1653.389","1699.518","6699.519","-.481","0","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS14","SLS14","2号索塔","1339.213","1676.005","1557.254","1385.823","1851.211","1543.826","3697.104",".104","0","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX08","SLX08","4号索塔","0.000","0.000","0.000","1719.232","0.000","0.000","5731.206","-25.794","-.004","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX10","SLX10","5号索塔","1578.084","1650.782","1491.030","1554.087","1625.057","1560.859","4231.181","8.181",".002","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX17","SLX17","6号索塔","1622.432","1490.324","1652.903","1607.593","1754.311","2199.917","6412.251","-28.749","-.004","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX06","SLX06","4号索塔","1747.085","1632.232","1613.905","1751.205","1762.364","1751.601","2955.595","-1.405","0","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS17","SLS17","3号索塔","1507.930","1490.958","1604.466","1675.201","1715.814","1550.047","6429.024","-11.976","-.002","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS18","SLS18","3号索塔","1575.190","1783.323","1514.826","1521.286","1754.406","1505.012","3743.92","-19.08","-.005","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX14","SLX14","5号索塔","1667.123","1660.924","1577.850","1573.577","1773.749","1461.486","3704.2","7.2",".002","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX13","SLX13","5号索塔","1811.046","1738.361","1702.298","1683.538","1738.651","1731.618","3445.857","-3.143","-.001","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS02","SLS02","1号索塔","1745.561","1716.329","1718.708","1622.479","1740.702","1624.301","3547.28","20.28",".006","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX19","SLX19","6号索塔","1654.123","1680.452","1672.333","1597.067","1620.981","1744.590","3295.787","-31.213","-.009","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS15","SLS15","2号索塔","1933.368","1584.255","1721.250","1619.949","1339.869","1691.664","4173.08","-.92","0","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX22","SLX22","6号索塔","1689.393","1547.789","1688.800","1693.386","1759.064","1520.133","3359.641","-46.359","-.014","正常",""
"2022-12-07 16:51:53","2022-12-07","SLS04","SLS04","1号索塔","1738.982","1713.592","1709.929","1714.083","1683.191","1710.033","2941.691","-107.309","-.035","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1511.626","1404.564","0.000","3728.244","-34.756","-.009","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX21","SLX21","6号索塔","1715.333","1744.076","1652.033","1592.982","1584.612","1605.972","3344.276","-27.724","-.008","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX16","SLX16","5号索塔","1569.765","1516.932","1687.058","1672.991","1658.308","1658.122","6710.673","10.673",".002","正常",""
"2022-12-07 16:51:53","2022-12-07","SLX03","SLX03","4号索塔","1825.012","1703.614","1593.716","1738.050","1648.077","1793.370","3141.108","-3.892","-.001","正常",""
